 # x(1),y(2),ro(3),pr(4),v(5-7),B(8-10), t=  0.10018557025420487     
 -4.2500E-001  0.0000E+000  1.0000E+000  7.8000E-001  1.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  2.0000E-001  0.0000E+000
 -4.2167E-001  0.0000E+000  1.0000E+000  7.8000E-001  1.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  2.0000E-001  0.0000E+000
 -4.1833E-001  0.0000E+000  1.0000E+000  7.8000E-001  1.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  2.0000E-001  0.0000E+000
 -4.1500E-001  0.0000E+000  1.0000E+000  7.8000E-001  1.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  2.0000E-001  0.0000E+000
 -4.1167E-001  0.0000E+000  1.0000E+000  7.8000E-001  1.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  2.0000E-001  0.0000E+000
 -4.0833E-001  0.0000E+000  1.0000E+000  7.8000E-001  1.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  2.0000E-001  0.0000E+000
 -4.0500E-001  0.0000E+000  1.0000E+000  7.8000E-001  1.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  2.0000E-001  0.0000E+000
 -4.0167E-001  0.0000E+000  1.0000E+000  7.8000E-001  1.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  2.0000E-001  0.0000E+000
 -3.9833E-001  0.0000E+000  1.0000E+000  7.8000E-001  1.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  2.0000E-001  0.0000E+000
 -3.9500E-001  0.0000E+000  1.0000E+000  7.8000E-001  1.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  2.0000E-001  0.0000E+000
 -3.9167E-001  0.0000E+000  1.0000E+000  7.8000E-001  1.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  2.0000E-001  0.0000E+000
 -3.8833E-001  0.0000E+000  1.0000E+000  7.8000E-001  1.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  2.0000E-001  0.0000E+000
 -3.8500E-001  0.0000E+000  1.0000E+000  7.8000E-001  1.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  2.0000E-001  0.0000E+000
 -3.8167E-001  0.0000E+000  1.0000E+000  7.8000E-001  1.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  2.0000E-001  0.0000E+000
 -3.7833E-001  0.0000E+000  1.0000E+000  7.8000E-001  1.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  2.0000E-001  0.0000E+000
 -3.7500E-001  0.0000E+000  1.0000E+000  7.8000E-001  1.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  2.0000E-001  0.0000E+000
 -3.7167E-001  0.0000E+000  1.0000E+000  7.8000E-001  1.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  2.0000E-001  0.0000E+000
 -3.6833E-001  0.0000E+000  1.0000E+000  7.8000E-001  1.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  2.0000E-001  0.0000E+000
 -3.6500E-001  0.0000E+000  1.0000E+000  7.8000E-001  1.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  2.0000E-001  0.0000E+000
 -3.6167E-001  0.0000E+000  1.0000E+000  7.8000E-001  1.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  2.0000E-001  0.0000E+000
 -3.5833E-001  0.0000E+000  1.0000E+000  7.8000E-001  1.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  2.0000E-001  0.0000E+000
 -3.5500E-001  0.0000E+000  1.0000E+000  7.8000E-001  1.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  2.0000E-001  0.0000E+000
 -3.5167E-001  0.0000E+000  1.0000E+000  7.8000E-001  1.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  2.0000E-001  0.0000E+000
 -3.4833E-001  0.0000E+000  1.0000E+000  7.8000E-001  1.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  2.0000E-001  0.0000E+000
 -3.4500E-001  0.0000E+000  1.0000E+000  7.8000E-001  1.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  2.0000E-001  0.0000E+000
 -3.4167E-001  0.0000E+000  1.0000E+000  7.8000E-001  1.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  2.0000E-001  0.0000E+000
 -3.3833E-001  0.0000E+000  1.0000E+000  7.8000E-001  1.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  2.0000E-001  0.0000E+000
 -3.3500E-001  0.0000E+000  1.0000E+000  7.8000E-001  1.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  2.0000E-001  0.0000E+000
 -3.3167E-001  0.0000E+000  1.0000E+000  7.8000E-001  1.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  2.0000E-001  0.0000E+000
 -3.2833E-001  0.0000E+000  1.0000E+000  7.8000E-001  1.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  2.0000E-001  0.0000E+000
 -3.2500E-001  0.0000E+000  1.0000E+000  7.8000E-001  1.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  2.0000E-001  0.0000E+000
 -3.2167E-001  0.0000E+000  1.0000E+000  7.8000E-001  1.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  2.0000E-001  0.0000E+000
 -3.1833E-001  0.0000E+000  1.0000E+000  7.8000E-001  1.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  2.0000E-001  0.0000E+000
 -3.1500E-001  0.0000E+000  1.0000E+000  7.8000E-001  1.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  2.0000E-001  0.0000E+000
 -3.1167E-001  0.0000E+000  1.0000E+000  7.8000E-001  1.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  2.0000E-001  0.0000E+000
 -3.0833E-001  0.0000E+000  1.0000E+000  7.8000E-001  1.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  2.0000E-001  0.0000E+000
 -3.0500E-001  0.0000E+000  1.0000E+000  7.8000E-001  1.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  2.0000E-001  0.0000E+000
 -3.0167E-001  0.0000E+000  1.0000E+000  7.8000E-001  1.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  2.0000E-001  0.0000E+000
 -2.9833E-001  0.0000E+000  1.0000E+000  7.8000E-001  1.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  2.0000E-001  0.0000E+000
 -2.9500E-001  0.0000E+000  1.0000E+000  7.8000E-001  1.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  2.0000E-001  0.0000E+000
 -2.9167E-001  0.0000E+000  1.0000E+000  7.8000E-001  1.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  2.0000E-001  0.0000E+000
 -2.8833E-001  0.0000E+000  1.0000E+000  7.8000E-001  1.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  2.0000E-001  0.0000E+000
 -2.8500E-001  0.0000E+000  1.0000E+000  7.8000E-001  1.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  2.0000E-001  0.0000E+000
 -2.8167E-001  0.0000E+000  1.0000E+000  7.8000E-001  1.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  2.0000E-001  0.0000E+000
 -2.7833E-001  0.0000E+000  1.0000E+000  7.8000E-001  1.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  2.0000E-001  0.0000E+000
 -2.7500E-001  0.0000E+000  1.0000E+000  7.8000E-001  1.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  2.0000E-001  0.0000E+000
 -2.7167E-001  0.0000E+000  1.0000E+000  7.8000E-001  1.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  2.0000E-001  0.0000E+000
 -2.6833E-001  0.0000E+000  1.0000E+000  7.8000E-001  1.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  2.0000E-001  0.0000E+000
 -2.6500E-001  0.0000E+000  1.0000E+000  7.8000E-001  1.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  2.0000E-001  0.0000E+000
 -2.6167E-001  0.0000E+000  1.0000E+000  7.8000E-001  1.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  2.0000E-001  0.0000E+000
 -2.5833E-001  0.0000E+000  1.0000E+000  7.8000E-001  1.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  2.0000E-001  0.0000E+000
 -2.5500E-001  0.0000E+000  1.0000E+000  7.8000E-001  1.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  2.0000E-001  0.0000E+000
 -2.5167E-001  0.0000E+000  1.0000E+000  7.8000E-001  1.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  2.0000E-001  0.0000E+000
 -2.4833E-001  0.0000E+000  1.0000E+000  7.8000E-001  1.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  2.0000E-001  0.0000E+000
 -2.4500E-001  0.0000E+000  1.0000E+000  7.8000E-001  1.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  2.0000E-001  0.0000E+000
 -2.4167E-001  0.0000E+000  1.0000E+000  7.8000E-001  1.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  2.0000E-001  0.0000E+000
 -2.3833E-001  0.0000E+000  1.0000E+000  7.8000E-001  1.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  2.0000E-001  0.0000E+000
 -2.3500E-001  0.0000E+000  1.0000E+000  7.8000E-001  1.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  2.0000E-001  0.0000E+000
 -2.3167E-001  0.0000E+000  1.0000E+000  7.8000E-001  1.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  2.0000E-001  0.0000E+000
 -2.2833E-001  0.0000E+000  1.0000E+000  7.8000E-001  1.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  2.0000E-001  0.0000E+000
 -2.2500E-001  0.0000E+000  1.0000E+000  7.8000E-001  1.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  2.0000E-001  0.0000E+000
 -2.2167E-001  0.0000E+000  1.0000E+000  7.8000E-001  1.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  2.0000E-001  0.0000E+000
 -2.1833E-001  0.0000E+000  1.0000E+000  7.8000E-001  1.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  2.0000E-001  0.0000E+000
 -2.1500E-001  0.0000E+000  1.0000E+000  7.8000E-001  1.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  2.0000E-001  0.0000E+000
 -2.1167E-001  0.0000E+000  1.0000E+000  7.8000E-001  1.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  2.0000E-001  0.0000E+000
 -2.0833E-001  0.0000E+000  1.0000E+000  7.8000E-001  1.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  2.0000E-001  0.0000E+000
 -2.0500E-001  0.0000E+000  1.0000E+000  7.8000E-001  1.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  2.0000E-001  0.0000E+000
 -2.0167E-001  0.0000E+000  1.0000E+000  7.8000E-001  1.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  2.0000E-001  0.0000E+000
 -1.9833E-001  0.0000E+000  1.0000E+000  7.8000E-001  1.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  2.0000E-001  0.0000E+000
 -1.9500E-001  0.0000E+000  1.0000E+000  7.8000E-001  1.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  2.0000E-001  0.0000E+000
 -1.9167E-001  0.0000E+000  1.0000E+000  7.8000E-001  1.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  2.0000E-001  0.0000E+000
 -1.8833E-001  0.0000E+000  1.0000E+000  7.8000E-001  1.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  2.0000E-001  0.0000E+000
 -1.8500E-001  0.0000E+000  1.0000E+000  7.8000E-001  1.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  2.0000E-001  0.0000E+000
 -1.8167E-001  0.0000E+000  1.0000E+000  7.8000E-001  1.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  2.0000E-001  0.0000E+000
 -1.7833E-001  0.0000E+000  1.0000E+000  7.8000E-001  1.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  2.0000E-001  0.0000E+000
 -1.7500E-001  0.0000E+000  1.0000E+000  7.8000E-001  1.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  2.0000E-001  0.0000E+000
 -1.7167E-001  0.0000E+000  1.0000E+000  7.8000E-001  1.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  2.0000E-001  0.0000E+000
 -1.6833E-001  0.0000E+000  1.0000E+000  7.8000E-001  1.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  2.0000E-001  0.0000E+000
 -1.6500E-001  0.0000E+000  1.0000E+000  7.8000E-001  1.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  2.0000E-001  0.0000E+000
 -1.6167E-001  0.0000E+000  1.0000E+000  7.8000E-001  1.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  2.0000E-001  0.0000E+000
 -1.5833E-001  0.0000E+000  1.0000E+000  7.8000E-001  1.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  2.0000E-001  0.0000E+000
 -1.5500E-001  0.0000E+000  1.0000E+000  7.8000E-001  1.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  2.0000E-001  0.0000E+000
 -1.5167E-001  0.0000E+000  1.0000E+000  7.8000E-001  1.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  2.0000E-001  0.0000E+000
 -1.4833E-001  0.0000E+000  1.0000E+000  7.8000E-001  1.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  2.0000E-001  0.0000E+000
 -1.4500E-001  0.0000E+000  1.0000E+000  7.8000E-001  1.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  2.0000E-001  0.0000E+000
 -1.4167E-001  0.0000E+000  1.0000E+000  7.8000E-001  1.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  2.0000E-001  0.0000E+000
 -1.3833E-001  0.0000E+000  1.0000E+000  7.8000E-001  1.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  2.0000E-001  0.0000E+000
 -1.3500E-001  0.0000E+000  1.0000E+000  7.8000E-001  1.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  2.0000E-001  0.0000E+000
 -1.3167E-001  0.0000E+000  1.0000E+000  7.8000E-001  1.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  2.0000E-001  0.0000E+000
 -1.2833E-001  0.0000E+000  1.0000E+000  7.8000E-001  1.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  2.0000E-001  0.0000E+000
 -1.2500E-001  0.0000E+000  1.0000E+000  7.8000E-001  1.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  2.0000E-001  0.0000E+000
 -1.2167E-001  0.0000E+000  1.0000E+000  7.8000E-001  1.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  2.0000E-001  0.0000E+000
 -1.1833E-001  0.0000E+000  1.0000E+000  7.8000E-001  1.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  2.0000E-001  0.0000E+000
 -1.1500E-001  0.0000E+000  1.0000E+000  7.8000E-001  1.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  2.0000E-001  0.0000E+000
 -1.1167E-001  0.0000E+000  1.0000E+000  7.8004E-001  9.9996E-001  0.0000E+000  0.0000E+000  0.0000E+000  2.0001E-001  0.0000E+000
 -1.0833E-001  0.0000E+000  1.0015E+000  7.8203E-001  9.9818E-001  0.0000E+000  0.0000E+000  0.0000E+000  2.0031E-001  0.0000E+000
 -1.0500E-001  0.0000E+000  1.0531E+000  8.5781E-001  9.3105E-001  0.0000E+000  0.0000E+000  0.0000E+000  2.1063E-001  0.0000E+000
 -1.0167E-001  0.0000E+000  1.4841E+000  1.6456E+000  4.4853E-001  0.0000E+000  0.0000E+000  0.0000E+000  2.9683E-001  0.0000E+000
 -9.8333E-002  0.0000E+000  1.8648E+000  2.4323E+000  9.5134E-002  0.0000E+000  0.0000E+000  0.0000E+000  3.7296E-001  0.0000E+000
 -9.5000E-002  0.0000E+000  1.9705E+000  2.6689E+000  1.7601E-002  0.0000E+000  0.0000E+000  0.0000E+000  3.9409E-001  0.0000E+000
 -9.1667E-002  0.0000E+000  1.9905E+000  2.7144E+000  4.4649E-003  0.0000E+000  0.0000E+000  0.0000E+000  3.9810E-001  0.0000E+000
 -8.8333E-002  0.0000E+000  1.9940E+000  2.7224E+000  2.2852E-003  0.0000E+000  0.0000E+000  0.0000E+000  3.9881E-001  0.0000E+000
 -8.5000E-002  0.0000E+000  1.9936E+000  2.7212E+000  1.2070E-003  0.0000E+000  0.0000E+000  0.0000E+000  3.9872E-001  0.0000E+000
 -8.1667E-002  0.0000E+000  1.9934E+000  2.7207E+000  9.5458E-004  0.0000E+000  0.0000E+000  0.0000E+000  3.9867E-001  0.0000E+000
 -7.8333E-002  0.0000E+000  1.9936E+000  2.7212E+000  1.2037E-003  0.0000E+000  0.0000E+000  0.0000E+000  3.9873E-001  0.0000E+000
 -7.5000E-002  0.0000E+000  1.9939E+000  2.7221E+000  1.5118E-003  0.0000E+000  0.0000E+000  0.0000E+000  3.9878E-001  0.0000E+000
 -7.1667E-002  0.0000E+000  1.9940E+000  2.7220E+000  1.5131E-003  0.0000E+000  0.0000E+000  0.0000E+000  3.9880E-001  0.0000E+000
 -6.8333E-002  0.0000E+000  1.9937E+000  2.7215E+000  1.3648E-003  0.0000E+000  0.0000E+000  0.0000E+000  3.9874E-001  0.0000E+000
 -6.5000E-002  0.0000E+000  1.9935E+000  2.7212E+000  1.2828E-003  0.0000E+000  0.0000E+000  0.0000E+000  3.9870E-001  0.0000E+000
 -6.1667E-002  0.0000E+000  1.9935E+000  2.7213E+000  1.3241E-003  0.0000E+000  0.0000E+000  0.0000E+000  3.9871E-001  0.0000E+000
 -5.8333E-002  0.0000E+000  1.9937E+000  2.7215E+000  1.3997E-003  0.0000E+000  0.0000E+000  0.0000E+000  3.9874E-001  0.0000E+000
 -5.5000E-002  0.0000E+000  1.9937E+000  2.7215E+000  1.4000E-003  0.0000E+000  0.0000E+000  0.0000E+000  3.9873E-001  0.0000E+000
 -5.1667E-002  0.0000E+000  1.9937E+000  2.7214E+000  1.3443E-003  0.0000E+000  0.0000E+000  0.0000E+000  3.9874E-001  0.0000E+000
 -4.8333E-002  0.0000E+000  1.9935E+000  2.7213E+000  1.2925E-003  0.0000E+000  0.0000E+000  0.0000E+000  3.9869E-001  0.0000E+000
 -4.5000E-002  0.0000E+000  1.9935E+000  2.7213E+000  1.2847E-003  0.0000E+000  0.0000E+000  0.0000E+000  3.9871E-001  0.0000E+000
 -4.1667E-002  0.0000E+000  1.9935E+000  2.7214E+000  1.2950E-003  0.0000E+000  0.0000E+000  0.0000E+000  3.9869E-001  0.0000E+000
 -3.8333E-002  0.0000E+000  1.9935E+000  2.7214E+000  1.2965E-003  0.0000E+000  0.0000E+000  0.0000E+000  3.9870E-001  0.0000E+000
 -3.5000E-002  0.0000E+000  1.9935E+000  2.7214E+000  1.2872E-003  0.0000E+000  0.0000E+000  0.0000E+000  3.9871E-001  0.0000E+000
 -3.1667E-002  0.0000E+000  1.9939E+000  2.7214E+000  1.2762E-003  0.0000E+000  0.0000E+000  0.0000E+000  3.9877E-001  0.0000E+000
 -2.8333E-002  0.0000E+000  1.9934E+000  2.7214E+000  1.2717E-003  0.0000E+000  0.0000E+000  0.0000E+000  3.9867E-001  0.0000E+000
 -2.5000E-002  0.0000E+000  1.9931E+000  2.7215E+000  1.2912E-003  0.0000E+000  0.0000E+000  0.0000E+000  3.9861E-001  0.0000E+000
 -2.1667E-002  0.0000E+000  1.9915E+000  2.7217E+000  1.3253E-003  0.0000E+000  0.0000E+000  0.0000E+000  3.9831E-001  0.0000E+000
 -1.8333E-002  0.0000E+000  1.9901E+000  2.7218E+000  1.3421E-003  0.0000E+000  0.0000E+000  0.0000E+000  3.9801E-001  0.0000E+000
 -1.5000E-002  0.0000E+000  1.9880E+000  2.7220E+000  1.3535E-003  0.0000E+000  0.0000E+000  0.0000E+000  3.9760E-001  0.0000E+000
 -1.1667E-002  0.0000E+000  1.9872E+000  2.7220E+000  1.3640E-003  0.0000E+000  0.0000E+000  0.0000E+000  3.9743E-001  0.0000E+000
 -8.3333E-003  0.0000E+000  1.9833E+000  2.7224E+000  1.3743E-003  0.0000E+000  0.0000E+000  0.0000E+000  3.9667E-001  0.0000E+000
 -5.0000E-003  0.0000E+000  1.9732E+000  2.7235E+000  1.3862E-003  0.0000E+000  0.0000E+000  0.0000E+000  3.9368E-001  0.0000E+000
 -1.6667E-003  0.0000E+000  1.7350E+000  2.6624E+000  5.3866E-004  0.0000E+000  0.0000E+000  0.0000E+000  5.2513E-001  0.0000E+000
  1.6667E-003  0.0000E+000  2.6461E-001  1.0813E+000  4.1311E-003  0.0000E+000  0.0000E+000  0.0000E+000  1.8533E+000  0.0000E+000
  5.0000E-003  0.0000E+000  1.0530E-001  8.1542E-001  1.3488E-003  0.0000E+000  0.0000E+000  0.0000E+000  1.9928E+000  0.0000E+000
  8.3333E-003  0.0000E+000  1.0013E-001  8.0143E-001  1.3305E-003  0.0000E+000  0.0000E+000  0.0000E+000  1.9998E+000  0.0000E+000
  1.1667E-002  0.0000E+000  9.9993E-002  8.0072E-001  1.3279E-003  0.0000E+000  0.0000E+000  0.0000E+000  2.0001E+000  0.0000E+000
  1.5000E-002  0.0000E+000  1.0001E-001  8.0056E-001  1.3249E-003  0.0000E+000  0.0000E+000  0.0000E+000  2.0002E+000  0.0000E+000
  1.8333E-002  0.0000E+000  1.0001E-001  8.0050E-001  1.3214E-003  0.0000E+000  0.0000E+000  0.0000E+000  2.0002E+000  0.0000E+000
  2.1667E-002  0.0000E+000  1.0001E-001  8.0041E-001  1.3179E-003  0.0000E+000  0.0000E+000  0.0000E+000  2.0003E+000  0.0000E+000
  2.5000E-002  0.0000E+000  1.0001E-001  8.0041E-001  1.3143E-003  0.0000E+000  0.0000E+000  0.0000E+000  2.0003E+000  0.0000E+000
  2.8333E-002  0.0000E+000  1.0001E-001  8.0036E-001  1.3089E-003  0.0000E+000  0.0000E+000  0.0000E+000  2.0003E+000  0.0000E+000
  3.1667E-002  0.0000E+000  1.0001E-001  8.0037E-001  1.3056E-003  0.0000E+000  0.0000E+000  0.0000E+000  2.0003E+000  0.0000E+000
  3.5000E-002  0.0000E+000  1.0002E-001  8.0034E-001  1.3027E-003  0.0000E+000  0.0000E+000  0.0000E+000  2.0003E+000  0.0000E+000
  3.8333E-002  0.0000E+000  1.0002E-001  8.0035E-001  1.3001E-003  0.0000E+000  0.0000E+000  0.0000E+000  2.0003E+000  0.0000E+000
  4.1667E-002  0.0000E+000  1.0002E-001  8.0032E-001  1.2979E-003  0.0000E+000  0.0000E+000  0.0000E+000  2.0003E+000  0.0000E+000
  4.5000E-002  0.0000E+000  1.0002E-001  8.0032E-001  1.2959E-003  0.0000E+000  0.0000E+000  0.0000E+000  2.0003E+000  0.0000E+000
  4.8333E-002  0.0000E+000  1.0002E-001  8.0030E-001  1.2941E-003  0.0000E+000  0.0000E+000  0.0000E+000  2.0003E+000  0.0000E+000
  5.1667E-002  0.0000E+000  1.0002E-001  8.0031E-001  1.2924E-003  0.0000E+000  0.0000E+000  0.0000E+000  2.0003E+000  0.0000E+000
  5.5000E-002  0.0000E+000  1.0002E-001  8.0029E-001  1.2907E-003  0.0000E+000  0.0000E+000  0.0000E+000  2.0003E+000  0.0000E+000
  5.8333E-002  0.0000E+000  1.0002E-001  8.0029E-001  1.2888E-003  0.0000E+000  0.0000E+000  0.0000E+000  2.0003E+000  0.0000E+000
